Node	Degree	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank	Clustering
https://www.navicenthealth.org/service-center/graduate-medical-education/home	80	2904.079567735336	0.02596664782125126	0.44745222929936307	3	0.0008716833263143837	0.5838607594936709
https://www.navicenthealth.org/covid-19-resources	83	13075.41351176326	0.025341413827425205	0.45162327225972354	3	0.001764557201189372	0.32794593006171024
https://www.navicenthealth.org/community/view/seek-appropriate-medical-care-during-covid-19	68	6.712221118540456	0.025209926231552295	0.44490183660544647	3	0.0005895725474899308	0.45961369622475856
https://www.navicenthealth.org/service-center/the-medical-center	68	2366.303154620975	0.024747495001208354	0.4461733883772626	3	0.0007494684350020036	0.4697102721685689
http://www.navicenthealth.org/service-center/diagnostics-and-laboratory-navicent-health	2	44.98333333333333	0.0004407271874945558	0.4181547619047619	4	0.0002061840167493987	0.0
https://www.navicenthealth.org/service-center/medical-center-of-peach-county/patients-and-visitors	110	40.588126832491206	0.030060516991182364	0.45602077247646866	3	0.0009189235863979878	0.7374478732276898
http://www.navicenthealth.org/service-center/sylvia-bond-nursing-society-navicent-health	2	0.0	0.0005495118151422758	0.41827924977671926	4	0.00012847602518479536	1.0
http://www.navicenthealth.org/service-center/pet-ct-center-navicent-health	2	0.0	0.0005469839188680833	0.41803034811068135	4	0.00012823699365766686	1.0
https://www.navicenthealth.org/about-us/meet-our-executive-team/sanford-duke.html	10	0.41071428571428564	0.001409489200115434	0.41021897810218977	4	0.00020113267984143962	0.2
http://www.navicenthealth.org/service-center/autism-center	2	68.81611604241033	0.00043930936738166137	0.4181547619047619	4	0.00020674069066894317	0.0
https://www.navicenthealth.org/about-us/meet-our-board/david-a-danzie-jr.html	10	0.41071428571428564	0.0014094892001154397	0.41021897810218977	4	0.00020113267984143962	0.2
https://www.navicenthealth.org/service-center/medical-center-of-peach-county/narcotics-and-pain	83	1888.7664463707126	0.02610800894018339	0.4519137986490833	3	0.0008322434582033235	0.5186600058771672
https://www.navicenthealth.org/service-center/family-medicine-residency	79	864.5572970481259	0.02609773599802676	0.44688295165394404	3	0.0007410883200075021	0.6199285946121389
http://www.navicenthealth.org/service-center/pharmacy-residency-program	2	0.0	0.0005478826739607412	0.4184038117927338	4	0.0001293645570120864	1.0
https://www.navicenthealth.org/community/single_news/atrium-health-navicent-offers-monoclonal-antibody-treatments-for-covid-19	73	9.150481389825881	0.02590691807515791	0.4456073580716778	3	0.000623279961738555	0.5045662100456622
https://www.navicenthealth.org/about-us/meet-our-executive-team/patrice-walker-md.html	10	0.41071428571428564	0.0014094892001154328	0.41021897810218977	4	0.00020113267984143962	0.2
https://www.navicenthealth.org/about-us/meet-our-board/starr-h-purdue.html	10	0.41071428571428564	0.0014094892001154365	0.41021897810218977	4	0.00020113267984143962	0.2
https://www.navicenthealth.org/for-healthcare-professionals/residency-programs	76	2035.3688869602797	0.025557191103509257	0.4475947754061803	3	0.0008237155800760418	0.43473684210526314
https://www.navicenthealth.org/community/single_news/atrium-health-navicent-offers-tips-to-decorate-safely-this-holiday-season	73	9.11400952835402	0.0259100642909287	0.4456073580716778	3	0.0006232275206726808	0.5057077625570776
http://www.navicenthealth.org/service-center/surgical-oncology	2	0.0	0.0005446098113020168	0.41803034811068135	4	0.0001283149260939732	1.0
https://www.navicenthealth.org/for-healthcare-professionals/physician-verification-letters	71	1697.2601633411036	0.02486039708879466	0.44645694312043216	3	0.0008317949552028049	0.45835010060362175
https://www.navicenthealth.org/community/view/auxilians-purchase-charging-kiosk-for-medical-center-navicent-health	68	6.712221118540456	0.025209926231552292	0.44490183660544647	3	0.0005895725474899308	0.45961369622475856
http://www.navicenthealth.org/pages/speakersbureauregistration	2	0.0	0.0008792734196612518	0.41890280262373286	4	0.00012722153373049796	1.0
http://www.navicenthealth.org/for-patients-and-visitors/visiting-hours-and-special-conveniences.html	2	0.0	0.0008086860090186812	0.41803034811068135	4	0.00012718718160378048	1.0
https://www.navicenthealth.org/about-us/meet-our-board/raymond-a-pippin.html	10	0.41071428571428564	0.0014094892001154295	0.41021897810218977	4	0.00020113267984143962	0.2
https://www.navicenthealth.org/service-center/medical-center-of-peach-county/privacy-notice	83	1888.7664463707126	0.02610800894018339	0.4519137986490833	3	0.0008322434582033235	0.5186600058771672
http://www.navicenthealth.org/for-patients-and-visitors/cafeteria.html	2	1404.0	0.0004388446610000049	0.4181547619047619	4	0.0003302819650913832	0.0
http://www.navicenthealth.org/careers.html	2	0.0	0.0008086929144840112	0.4181547619047619	4	0.00012726025884165395	1.0
https://www.navicenthealth.org/service-center/wellness-center/virtual-fitness	77	2354.748516407629	0.025527987096300712	0.4496	3	0.0008307643274996342	0.5372522214627478
https://www.navicenthealth.org/service-center/magnet-nursing-navicent-health/your-care-team	86	11248.048665984315	0.02609106097083311	0.45133311917764213	3	0.0015294141863465963	0.5261285909712722
https://www.navicenthealth.org/elevate	98	44436.69359325984	0.024977822145110188	0.45381136950904394	3	0.004551215413251516	0.2154428781822007
https://www.navicenthealth.org/for-patients-and-visitors/medical-records-and-forms	74	6128.468843632581	0.024867855466846278	0.44659885568976476	3	0.0011090239786552907	0.3998519067012218
https://www.navicenthealth.org/online-scheduling	70	2813.7122211185397	0.02521085690896634	0.4454660748256183	3	0.000787194540619843	0.4335403726708075
https://www.navicenthealth.org/for-patients-and-visitors/pay-hospital-directly.html	3	0.0	0.0009867308678666428	0.40748259860788866	4	0.00012859453027094325	1.0
https://www.navicenthealth.org/service-center/fertility-institute/contact-us	77	2222.3590619969423	0.025846038421698463	0.44659885568976476	3	0.0007998927627768491	0.6038961038961039
https://www.navicenthealth.org/service-center/wellness-center/home	98	10078.681111192014	0.0260090240688009	0.45395799676898224	3	0.0015413380599028287	0.4012202819272039
http://www.navicenthealth.org/about-us.html	2	0.4413593861064764	0.0005547075133276069	0.4181547619047619	4	0.00012759971960703043	0.0
http://www.navicenthealth.org/for-patients-and-visitors/insurance-questions.html	2	0.0	0.0008086860090186812	0.41803034811068135	4	0.00012718718160378048	1.0
https://www.navicenthealth.org/public-relations	68	6.712221118540456	0.0252099262315523	0.44490183660544647	3	0.0005895725474899308	0.45961369622475856
https://www.navicenthealth.org/for-patients-and-visitors/visiting-hours-and-special-conveniences	67	308.4678439901326	0.024853812695151505	0.44504276211593286	3	0.0006050748709966262	0.4862053369516056
http://www.navicenthealth.org/for-patients-and-visitors/medical-records-and-forms.html	2	0.0	0.0008086860090186824	0.41803034811068135	4	0.00012718718160378048	1.0
https://www.navicenthealth.org/community/view/laboratory-at-medical-center-of-peach-county-nationally-accredited	68	6.712221118540456	0.025209926231552295	0.44490183660544647	3	0.0005895725474899308	0.45961369622475856
https://www.navicenthealth.org/community/view/the-medical-center-of-central-georgia-expands-robotics-program	68	6.712221118540456	0.025209926231552302	0.44490183660544647	3	0.0005895725474899308	0.45961369622475856
https://www.navicenthealth.org/service-center/navicent-health-foundation/home	70	2153.2351416624083	0.025067731375651464	0.4463151207115629	3	0.0007711694844374983	0.5242236024844721
https://www.navicenthealth.org/service-center/heart-center-featuring-the-luce-heart-institute/home	88	642.5462319249593	0.026980323576612505	0.4487384222293197	3	0.0007783269764371902	0.6509926854754441
https://www.navicenthealth.org/service-center/medical-center-of-peach-county/urology-surgery	86	29.45692256121534	0.027378268924930366	0.4511881824020552	3	0.0007328933865988875	0.7231190150478796
https://www.navicenthealth.org/service-centers/category/diagnostics	100	7070.475980914272	0.027940323752635603	0.45307965172524994	3	0.0013393414753134596	0.5957575757575757
https://www.navicenthealth.org/patient-rights	68	1712.46784399012	0.024854271452050693	0.44532488114104596	3	0.0007032326366300093	0.47190517998244075
http://www.navicenthealth.org/service-center/carlyle-place	2	1204.525402834459	0.0004388515503121775	0.4184038117927338	4	0.00022123684800144156	0.0
http://www.navicenthealth.org/service-center/mako-navicent-health	2	0.0	0.0005475275440714822	0.41803034811068135	4	0.00012818388598537247	1.0
http://www.navicenthealth.org/service-center/page/the-children-s-hospital-navicent-health/nicu	2	1404.0	0.0004388446610000107	0.4181547619047619	4	0.0003302819650913832	0.0
https://www.navicenthealth.org/community/single_news/atrium-health-navicent-baldwin-offers-drive-thru-covid-19	74	12.248757423250458	0.026022971686789007	0.4467408585055644	3	0.0006372975448404215	0.5164753794890781
https://www.navicenthealth.org/service-centers/category/children-services	108	6407.293485833345	0.028888334448342042	0.45439844760672704	3	0.0013354823204687226	0.6095534787123572
https://www.navicenthealth.org/about-us/meet-our-executive-team/vish-bhalla-mba-ms-spxp-sphr.html	10	0.41071428571428564	0.0014094892001154306	0.41021897810218977	4	0.00020113267984143962	0.2
https://www.navicenthealth.org/service-center/fertility-institute/patient-forms	76	818.3590619969301	0.025845563399712997	0.44645694312043216	3	0.0007026732760266201	0.62
http://www.navicenthealth.org/service-center/page/the-wellness-center-at-navicent-health/golden-opportunities	2	1404.0	0.00043884466100001024	0.4181547619047619	4	0.0003302819650913832	0.0
http://www.navicenthealth.org/for-patients-and-visitors/online-bill-pay.html	2	0.0	0.0008086860090186846	0.41803034811068135	4	0.00012718718160378048	1.0
https://www.navicenthealth.org/for-patients-and-visitors/pt	70	2813.7122211185406	0.025210856908966347	0.4454660748256183	3	0.000787194540619843	0.4335403726708075
https://www.navicenthealth.org/service-center/medical-center-of-peach-county/surgical-services	86	29.45692256121534	0.02737826892493037	0.4511881824020552	3	0.0007328933865988875	0.7231190150478796
https://www.navicenthealth.org/governance	149	159.64927009529973	0.034710160778464484	0.4646164021164021	3	0.0012336604753566338	0.6322329040449846
https://www.navicenthealth.org/community/single_news/atrium-health-navicent-chief-information-officer-named-nonprofit-pro-technology-professional-of-the	74	12.248757423250458	0.026022971686789003	0.4467408585055644	3	0.0006372975448404215	0.5164753794890781
https://www.navicenthealth.org/our-annual-reports	97	38875.90320896998	0.02522453815855208	0.4532258064516129	3	0.003961792391503695	0.22487113402061856
https://www.navicenthealth.org/service-center/mercer-university-school-of-medicine/message-from-the-general-surgery-program-director	76	955.056986371532	0.025734530425612634	0.4470251352211263	3	0.0007140607037166828	0.5971929824561404
https://www.navicenthealth.org/service-center/page/health-resources-library-center-at-navicent-health/blood-pressure-screenings	6	1403.9999999999995	0.0008719512760298174	0.4080743537612547	4	0.0002878014646704512	0.6666666666666666
https://www.navicenthealth.org/about-us/meet-our-board/jayesh-patel.html	10	0.41071428571428564	0.001409489200115439	0.41021897810218977	4	0.00020113267984143962	0.2
http://www.navicenthealth.org/privacy-policy.html	2	49.21136099488613	0.00044043362590903175	0.4181547619047619	4	0.00020570410317649813	0.0
https://www.navicenthealth.org/service-center/medical-center-of-peach-county/home	116	1647.5092123451516	0.030305316667057346	0.4587006203068887	3	0.0010679149423293399	0.6839580209895052
https://www.navicenthealth.org/service-centers/category/navicent-health-physician-group	19	189.09544240153852	0.004296460235928617	0.41420990566037735	4	0.000357999848381367	0.7777777777777778
https://www.navicenthealth.org/service-center/magnet-nursing-navicent-health/message-from-our-cno	79	1448.048665984331	0.02608770423251193	0.45032051282051283	3	0.0008056438071507836	0.6241480038948394
http://www.navicenthealth.org/service-center/pine-pointe-hospice-navicent-health	2	0.0	0.0005480805430060588	0.41803034811068135	4	0.0001281880303379445	1.0
https://www.navicenthealth.org/service-center/breast-care-center-navicent-health	6	38.64561497762158	0.000792205547269735	0.4083115373437954	4	0.0002735155767369682	0.3333333333333333
https://www.navicenthealth.org/about-us/meet-our-board/marbury-rainer.html	10	0.41071428571428564	0.0014094892001154393	0.41021897810218977	4	0.00020113267984143962	0.2
http://www.navicenthealth.org/service-center/surgery-center	2	0.0	0.0005456864268361894	0.41803034811068135	4	0.00012828049801162002	1.0
http://www.navicenthealth.org/for-patients-and-visitors/pastoral-care.html	2	0.0	0.0008086860090186833	0.41803034811068135	4	0.00012718718160378048	1.0
https://www.navicenthealth.org/service-center/wound-care-and-hyperbarics	68	2804.4423953302826	0.024763045575192023	0.445748730964467	3	0.0007765353189936741	0.4697102721685689
https://www.navicenthealth.org/service-center/mercer-university-school-of-medicine	77	997.7792165877485	0.02573923133176336	0.4471674092934437	3	0.0007340798988079279	0.582365003417635
https://www.navicenthealth.org/service-center/medical-center-of-peach-county/orthopedic-surgery	86	29.45692256121534	0.027378268924930362	0.4511881824020552	3	0.0007328933865988875	0.7231190150478796
https://www.navicenthealth.org/community/single_news/atrium-health-navicent-physicians-offer-tips-for-staying-covid-safe-this-holiday-season	74	12.248757423250458	0.02602297168678901	0.4467408585055644	3	0.0006372975448404215	0.5164753794890781
https://www.navicenthealth.org/about-us/meet-our-executive-team/elbert-t-mcqueen.html	9	0.28571428571428564	0.00130115472900333	0.4096209912536443	4	0.00019366953180345071	0.2222222222222222
http://www.navicenthealth.org/service-center/breast-care-center-navicent-health	2	19.186904761904806	0.0004422400836667918	0.41827924977671926	4	0.00015899608988261002	0.0
https://www.navicenthealth.org/community/view/navicent-health-remains-committed-to-proactively-protecting-you-during-covid-19	68	6.712221118540456	0.025209926231552302	0.44490183660544647	3	0.0005895725474899308	0.45961369622475856
https://www.navicenthealth.org/for-patients-and-visitors	68	972.8030036671369	0.024854826354419563	0.44532488114104596	3	0.0006576398562831267	0.47190517998244075
https://www.navicenthealth.org/about-us/meet-our-executive-team/sandra-e-moore.html	9	0.28571428571428564	0.0013011547290033277	0.4096209912536443	4	0.00019366953180345071	0.2222222222222222
https://www.navicenthealth.org/virtual-visit	71	2895.98696502064	0.02521367629267934	0.4456073580716778	3	0.000828110432195769	0.4217303822937626
https://www.navicenthealth.org/video-conferences	76	11210.712221118563	0.02521364935354909	0.4471674092934437	3	0.0014233078668725696	0.36736842105263157
https://www.navicenthealth.org/service-center/page/health-resources-library-center-at-navicent-health/wiley-online-library	7	1414.4659533966797	0.0008728995970710205	0.4081929110981987	4	0.00033756712330898703	0.5714285714285714
https://www.navicenthealth.org/about-us/meet-our-executive-team/luis-fonseca-mha-fache.html	10	0.4107142857142856	0.0014094892001154287	0.41021897810218977	4	0.00020113267984143962	0.2
https://www.navicenthealth.org/media-resources	90	10203.712221118452	0.025240675867863896	0.4511881824020552	3	0.0015264447898128812	0.2614232209737828
https://www.navicenthealth.org/service-center/internal-medicine-residency/id-fellowship	81	1007.618194112004	0.025766413532506218	0.44859514687100893	3	0.0007617370021458416	0.5438271604938272
http://www.navicenthealth.org/service-center/the-children-s-hospital-navicent-health	5	72.62745876118072	0.0007642962847054357	0.41852844801906464	4	0.00020803026727286177	0.6
http://www.navicenthealth.org/for-patients-and-visitors/preparing-for-your-visit.html	2	0.0	0.0008086860090186788	0.41803034811068135	4	0.00012718718160378048	1.0
https://www.navicenthealth.org/service-center/magnet-nursing-navicent-health/what-to-expect-from-a-navicent-nurse	78	44.048665984329446	0.026087224768972555	0.450176225568728	3	0.000708537808632381	0.6403596403596403
http://www.navicenthealth.org/service-center/24th-annual-children-s-hospital-golf-classic	2	44.983333333333334	0.0004407271874945568	0.4181547619047619	4	0.0002061840167493987	0.0
https://www.navicenthealth.org/about-us/meet-our-board/malcom-e-everett.html	10	0.41071428571428564	0.0014094892001154343	0.41021897810218977	4	0.00020113267984143962	0.2
